date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:16:14	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.31c.delayed	(from https://medicare.bold-themes.com/clinic/product-category/biomed-equipment/?add-to-cart=53)
00:16:14	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.31d.delayed	(from https://medicare.bold-themes.com/clinic/product-category/biomed-equipment/?add-to-cart=60)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.31e.delayed	(from https://medicare.bold-themes.com/clinic/product-category/biomed-equipment/?add-to-cart=50)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.31f.delayed	(from https://medicare.bold-themes.com/clinic/product-category/biomed-equipment/?add-to-cart=47)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.320.delayed	(from https://medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/?add-to-cart=60)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.321.delayed	(from https://medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/?add-to-cart=31)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.322.delayed	(from https://medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/?add-to-cart=34)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.323.delayed	(from https://medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/?add-to-cart=37)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.324.delayed	(from https://medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/?replytocom=3)
00:16:15	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.325.delayed	(from https://medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/?add-to-cart=50)
00:16:16	128122/128122	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:15%20GMT	https://medicare.bold-themes.com/clinic/product/digital-weight-scale/?add-to-cart=19	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/digital-weight-scale/index3a5b.html	(from https://medicare.bold-themes.com/clinic/product/digital-weight-scale/?add-to-cart=53)
00:16:17	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.326.delayed	(from https://medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/?add-to-cart=47)
00:16:17	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.327.delayed	(from https://medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/?add-to-cart=56)
00:16:17	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.328.delayed	(from https://medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/?replytocom=28)
00:16:17	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.329.delayed	(from https://medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/?replytocom=29)
00:16:17	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.32a.delayed	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?add-to-cart=47)
00:16:17	132025/132025	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:16%20GMT	https://medicare.bold-themes.com/clinic/product/fully-enclosed-treatment-table/?add-to-cart=50	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/fully-enclosed-treatment-table/index5412.html	(from https://medicare.bold-themes.com/clinic/product/fully-enclosed-treatment-table/?add-to-cart=53)
00:16:17	127089/127089	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:17%20GMT	https://medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/?add-to-cart=19	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/index3a5b.html	(from https://medicare.bold-themes.com/clinic/product/medi-trance-cadence-defibrillation-electrode/?add-to-cart=37)
00:16:17	126503/126503	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:18%20GMT	https://medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/?add-to-cart=60	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/index7054.html	(from https://medicare.bold-themes.com/clinic/product/ndd-easy-one-plus-diagnostic-spirometer/?add-to-cart=50)
00:16:17	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.32b.delayed	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?add-to-cart=56)
00:16:18	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.32c.delayed	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?add-to-cart=53)
00:16:18	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.32d.delayed	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?replytocom=20)
00:16:18	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.32e.delayed	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?replytocom=21)
00:16:18	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.32f.delayed	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?replytocom=22)
00:16:18	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.330.delayed	(from https://medicare.bold-themes.com/clinic/product/treatment-table/?add-to-cart=53)
00:16:18	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.331.delayed	(from https://medicare.bold-themes.com/clinic/product/treatment-table/?add-to-cart=56)
00:16:18	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.332.delayed	(from https://medicare.bold-themes.com/clinic/product/treatment-table/?replytocom=36)
00:16:20	137732/137732	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:19%20GMT	https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?add-to-cart=50	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/patient-exam-couch/index5412.html	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?add-to-cart=47)
00:16:20	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.333.delayed	(from https://medicare.bold-themes.com/clinic/product/treatment-table/?replytocom=37)
00:16:20	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.334.delayed	(from https://medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/?add-to-cart=47)
00:16:20	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.335.delayed	(from https://medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/?add-to-cart=19)
00:16:20	137718/137718	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:19%20GMT	https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?add-to-cart=60	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/patient-exam-couch/index7054.html	(from https://medicare.bold-themes.com/clinic/product/patient-exam-couch/?add-to-cart=47)
00:16:21	125667/125667	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:20%20GMT	https://medicare.bold-themes.com/clinic/product/treatment-table/?add-to-cart=47	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/treatment-table/index1e32.html	(from https://medicare.bold-themes.com/clinic/product/treatment-table/?add-to-cart=53)
00:16:21	125447/125447	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:21%20GMT	https://medicare.bold-themes.com/clinic/product/treatment-table/?add-to-cart=50	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/treatment-table/index5412.html	(from https://medicare.bold-themes.com/clinic/product/treatment-table/?replytocom=36)
00:16:21	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.336.delayed	(from https://medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/?add-to-cart=31)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.337.delayed	(from https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?add-to-cart=53)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.338.delayed	(from https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?add-to-cart=60)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.339.delayed	(from https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?add-to-cart=47)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.33a.delayed	(from https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?replytocom=25)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.33b.delayed	(from https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?replytocom=26)
00:16:22	124748/124748	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:23%20GMT	https://medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/?add-to-cart=37	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/indexf4c6.html	(from https://medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/?add-to-cart=19)
00:16:22	125230/125230	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:23%20GMT	https://medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/?add-to-cart=15	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/indexbd81.html	(from https://medicare.bold-themes.com/clinic/product/probp-2400-digital-blood-pressure-device/?add-to-cart=31)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.33c.delayed	(from https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?replytocom=27)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.33d.delayed	(from https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?add-to-cart=37)
00:16:22	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.33e.delayed	(from https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?add-to-cart=34)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.33f.delayed	(from https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?replytocom=4)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.340.delayed	(from https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?replytocom=5)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.341.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope/?add-to-cart=19)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.342.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope/?add-to-cart=79)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.343.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope/?add-to-cart=76)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.344.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope/?add-to-cart=70)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.345.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope/?replytocom=42)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.346.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope/?replytocom=43)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.347.delayed	(from https://medicare.bold-themes.com/clinic/product-category/pressure-flow-meters/?add-to-cart=73)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.348.delayed	(from https://medicare.bold-themes.com/clinic/product-category/pressure-flow-meters/?add-to-cart=76)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.349.delayed	(from https://medicare.bold-themes.com/clinic/product-category/pressure-flow-meters/?add-to-cart=70)
00:16:23	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.34a.delayed	(from https://medicare.bold-themes.com/clinic/product-category/pressure-flow-meters/?add-to-cart=79)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.34b.delayed	(from https://medicare.bold-themes.com/clinic/shop/page/2/?add-to-cart=76)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.34c.delayed	(from https://medicare.bold-themes.com/clinic/shop/page/2/?add-to-cart=47)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.34d.delayed	(from https://medicare.bold-themes.com/clinic/shop/page/2/?add-to-cart=70)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.34e.delayed	(from https://medicare.bold-themes.com/clinic/shop/page/2/?add-to-cart=79)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.34f.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope-blood-pressure-cuff/?add-to-cart=76)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.350.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope-blood-pressure-cuff/?add-to-cart=79)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.351.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope-blood-pressure-cuff/?add-to-cart=73)
00:16:24	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.352.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope-blood-pressure-cuff/?replytocom=38)
00:16:25	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.353.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope-blood-pressure-cuff/?replytocom=39)
00:16:25	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.354.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope-blood-pressure-cuff/?replytocom=40)
00:16:25	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.355.delayed	(from https://medicare.bold-themes.com/clinic/product/stethoscope-blood-pressure-cuff/?replytocom=41)
00:16:25	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.356.delayed	(from https://medicare.bold-themes.com/clinic/product/spiroperfect-pc-based-spirometer/?add-to-cart=53)
00:16:25	127673/127673	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:24%20GMT	https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?add-to-cart=56	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/index6fc7.html	(from https://medicare.bold-themes.com/clinic/product/sdi-astra-touch-spirometer/?add-to-cart=60)
00:16:25	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.357.delayed	(from https://medicare.bold-themes.com/clinic/product/spiroperfect-pc-based-spirometer/?add-to-cart=60)
00:16:25	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.358.delayed	(from https://medicare.bold-themes.com/clinic/product/spiroperfect-pc-based-spirometer/?replytocom=23)
00:16:25	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.359.delayed	(from https://medicare.bold-themes.com/clinic/product/spiroperfect-pc-based-spirometer/?replytocom=24)
00:16:26	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.35a.delayed	(from https://medicare.bold-themes.com/clinic/product/bci-adult-soft-boot-sensor/?add-to-cart=34)
00:16:26	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.35b.delayed	(from https://medicare.bold-themes.com/clinic/product/bci-adult-soft-boot-sensor/?add-to-cart=37)
00:16:26	126181/126181	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:25%20GMT	https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?add-to-cart=31	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/index1557.html	(from https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?add-to-cart=37)
00:16:26	125731/125731	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:25%20GMT	https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?add-to-cart=15	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/indexbd81.html	(from https://medicare.bold-themes.com/clinic/product/small-plastic-storage-bin/?add-to-cart=34)
00:16:26	126090/126090	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:16:27%20GMT	https://medicare.bold-themes.com/clinic/product/spiroperfect-pc-based-spirometer/?add-to-cart=56	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/spiroperfect-pc-based-spirometer/index6fc7.html	(from https://medicare.bold-themes.com/clinic/product/spiroperfect-pc-based-spirometer/?add-to-cart=53)
00:16:27	2286/2286	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:16:28%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Ftimetable%2Fcolumn%2Fdr-george-button%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed7949.json	(from https://medicare.bold-themes.com/clinic/timetable/column/dr-george-button/)
00:16:27	2429/2429	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:16:29%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Ftimetable%2Fcolumn%2Fdr-george-button%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed479c	(from https://medicare.bold-themes.com/clinic/timetable/column/dr-george-button/)
00:16:28	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.35f.delayed	(from https://medicare.bold-themes.com/clinic/timetable/column/dr-george-button/)
00:16:28	1161/1161	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:16:29%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/mp-column/1242	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/mp-column/1242.json	(from https://medicare.bold-themes.com/clinic/timetable/column/dr-george-button/)
00:16:28	2342/2342	---M--	200	added ('OK')	image/png	etag:%22926-624aa622d9d7f%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/mp-timetable/media/css/images/column_icon.png	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/mp-timetable/media/css/images/column_icon.png	(from https://medicare.bold-themes.com/clinic/timetable/column/dr-george-button/)
00:16:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:16:30%20GMT	https://medicare.bold-themes.com/clinic/?p=1242	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index5de2.html	(from https://medicare.bold-themes.com/clinic/timetable/column/dr-george-button/)
00:16:29	2291/2291	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:16:30%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Ftimetable%2Fcolumn%2Fdr-ashley-willson%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed3895.json	(from https://medicare.bold-themes.com/clinic/timetable/column/dr-ashley-willson/)
